# Extracted from measurement set.
# wavelength[m] = 0.002816569550804141
# Columns      u v Re Im weights
-2.262712891562873e+04	2.700945387574634e+03	2.882902620198094e-02	1.721448120693827e-02	6.408150195312500e+04
2.719420978510716e+04	-2.705293183540447e+04	6.295189245162125e-03	3.851769348269777e-03	6.123612890625000e+04
5.482557161996650e+03	-5.597348657864954e+03	4.476722627781786e-02	1.074479271394087e-02	6.517300781250000e+04
-8.134368599828950e+03	5.108408163779073e+04	1.094030265388796e-02	3.588469438421469e-03	5.663743554687500e+04
4.125994501190618e+02	2.144018680017508e+04	2.533787064595811e-02	-1.857361746427211e-02	5.807685937500000e+04
2.037274238785041e+04	8.527208248419802e+03	2.689901601979246e-02	5.992738121418682e-03	6.330281835937500e+04
1.536578487768682e+04	-1.388805947330632e+04	-9.700004962895067e-03	1.183402903632466e-02	5.418387500000000e+04
-7.121454817021118e+03	2.628279562533260e+03	-5.574031013823076e-03	2.132567623224178e-02	5.121115429687500e+04
-2.174904643253503e+04	9.850092027237333e+03	2.249018607789498e-02	1.881199846544812e-02	5.396982812500000e+04
6.738209696928623e+03	2.532575513164282e+04	3.108591821274586e-02	3.872558472026970e-03	5.133456835937500e+04
-1.771209978758723e+04	6.288908823980133e+03	-4.815993982935559e-03	9.383504071391099e-03	5.419588085937500e+04
-4.272384588905395e+04	3.967187068183682e+04	3.383786433152350e-02	-1.269053049517537e-02	5.182086132812500e+04
1.137951053611417e+04	-1.736441325112241e+04	2.314487916834503e-02	-2.353005015541543e-03	5.159652929687500e+04
-7.837983687745877e+03	-2.992218977232656e+03	3.405012045781694e-02	-1.558456723000982e-02	5.134139843750000e+04
-1.884402948332111e+04	-1.912048791944558e+04	1.118019063044511e-02	-2.449176177929695e-02	4.888644726562500e+04
-1.532611070063245e+04	-1.510200443579981e+04	2.021959360123925e-03	-1.649779822273397e-02	5.508166992187500e+04
1.330726955061543e+04	-2.218219066520230e+04	2.217317942068252e-02	2.140418305842104e-02	5.653054882812500e+04
-2.041622670553958e+04	-1.436769285585396e+04	8.199104187690959e-03	2.021762644601789e-03	5.424022460937500e+04
2.940133159554123e+04	-4.412585157695896e+04	2.644351079331271e-02	2.996650396956980e-02	5.183282617187500e+04
7.691613156641891e+03	-2.266842807728836e+04	-6.864143899155542e-03	-8.053328745778653e-03	5.516495703125000e+04
-5.921737568656315e+03	3.401416192715885e+04	-2.010763456132245e-02	-1.694115370617826e-02	4.793946289062500e+04
2.624417653115963e+03	4.369766156061785e+03	-4.209112840438613e-03	-1.235752988705618e-03	4.915774414062500e+04
2.257959903273197e+04	-8.545662550840669e+03	-2.076012961314151e-03	-1.714215484846050e-02	5.358195507812500e+04
-2.248827897974175e+04	1.651477215901540e+04	2.724312225861621e-02	-1.103070479582888e-02	5.789990429687500e+04
-3.711813931577816e+04	2.373331635883682e+04	1.864732257577587e-02	-2.256807975617085e-02	6.111274609375000e+04
-8.629060505537791e+03	3.921541729546979e+04	2.423972115617276e-02	-3.614334602713746e-02	5.818887500000000e+04
-3.307904256138107e+04	2.017472012189664e+04	1.325102219958473e-03	1.666278801551292e-02	6.123758398437500e+04
-5.809769358217311e+04	5.355081826823325e+04	1.270632673601224e-02	-5.322793967013851e-03	5.863708007812500e+04
-3.984740245306831e+03	-3.475307289994506e+03	2.614398202304052e-02	-3.730416580358784e-03	5.835679296875000e+04
-2.320427453341807e+04	1.089421757657372e+04	2.483876070283556e-02	8.509383738135094e-03	5.799854492187500e+04
-3.420936466210763e+04	-5.235678491417776e+03	1.146224841394693e-02	1.912851165841635e-02	5.514630078125000e+04
-3.069334031104720e+04	-1.218650226676199e+03	-1.350340712790367e-03	-8.703402654575594e-03	6.232537109375000e+04
-2.057551606133236e+03	-8.294085620266038e+03	4.014806031312717e-03	-3.310263333790517e-03	6.397450390625000e+04
-3.578310659797816e+04	-4.843829006768926e+02	3.403153258483083e-02	-1.040160234008142e-02	6.135395898437500e+04
1.404058450819070e+04	-3.023374084298500e+04	8.369215346115925e-03	3.556624152510581e-03	5.875401562500000e+04
-7.672385994045880e+03	-8.779964532652557e+03	5.700132154372965e-03	5.483678214028095e-03	6.244586328125000e+04
-2.129195498767636e+04	4.790000537533416e+04	1.434512725670246e-02	-4.797589497964934e-03	5.421442968750000e+04
-1.274378811727266e+04	1.825566168102367e+04	-6.840811905599277e-03	-2.938704059086333e-02	5.556313476562500e+04
7.217940784230989e+03	5.348634764264505e+03	-1.528648123490337e-02	-7.076166491830379e-03	6.064182421875000e+04
-1.462767674279206e+04	7.221828949533373e+03	3.111984457770091e-02	3.846836189153079e-02	5.767648828125000e+04
1.385913490520589e+04	2.269744009258342e+04	3.165307370542234e-02	1.976071475324043e-02	5.486837500000000e+04
-1.059105584910940e+04	3.659864483214941e+03	1.537122778259424e-02	1.616399023126452e-02	5.790079687500000e+04
-3.560302064786417e+04	3.704348857130282e+04	1.775044448541330e-02	-1.155314824062502e-02	5.537435156250000e+04
1.850161886881452e+04	-1.999202912069095e+04	1.469536856811734e-02	2.958660420008942e-02	5.513077539062500e+04
-7.164447806211756e+02	-5.620554755352739e+03	1.127126751241810e-02	-7.196094891827974e-03	5.484875976562500e+04
-1.172231660476737e+04	-2.174922791510786e+04	2.213505567171713e-03	-1.311223133633383e-02	5.221542382812500e+04
-8.203948662529414e+03	-1.772969052454449e+04	9.212437390783576e-03	-2.867124323642429e-03	5.885851562500000e+04
2.042981281149384e+04	-2.480914522076994e+04	2.502285328799200e-02	6.321962542304354e-03	6.040748437500000e+04
-1.329432893569104e+04	-1.699588731694289e+04	1.132946695449353e-02	-1.124481709820477e-02	5.795631445312500e+04
3.652414077792687e+04	-4.675304863284371e+04	1.936709114830190e-02	1.833851274945945e-02	5.540051367187500e+04
1.481378457042948e+04	-2.529612856049528e+04	2.563812108661536e-03	2.025845417057518e-03	5.895040234375000e+04
1.199294044241343e+03	3.138632479258785e+04	1.269579644114175e-02	-1.038220846741712e-02	5.122247070312500e+04
9.746425942283342e+03	1.742762894059553e+03	2.110949833487632e-02	1.848017629334662e-02	5.251989257812500e+04
2.970088115497229e+04	-1.117451494104400e+04	4.815922064047070e-02	8.222427209663222e-04	5.725784960937500e+04
2.848553577875296e+04	1.547558341801333e+04	3.386881099428021e-02	-9.224743749647892e-04	5.804431054687500e+04
4.035754714060548e+03	-3.563548495217718e+03	3.438102632783592e-02	3.787893670748691e-03	6.098232617187500e+04
-2.097626424020773e+04	2.982131127448497e+04	3.053359956584935e-02	6.459200408493977e-03	5.843505664062500e+04
3.313057041208765e+04	-2.721240725515147e+04	1.437580009262130e-02	9.681282332121947e-03	5.814300585937500e+04
1.391139429033333e+04	-1.284248673893005e+04	2.308854886358943e-02	2.543407571096391e-02	5.774834179687500e+04
2.905892409385078e+03	-2.897192800005032e+04	3.590902204026017e-02	7.981489474295363e-03	5.486633789062500e+04
6.425429144964214e+03	-2.495026868806308e+04	1.210453000065723e-02	-8.218284394336648e-03	6.211057617187500e+04
3.505977587579920e+04	-3.202814075812372e+04	8.845626682580789e-03	7.830903455441299e-03	6.375845117187500e+04
1.334451118830884e+03	-2.421750029702783e+04	1.235969178234424e-02	4.517062378460368e-03	6.113195507812500e+04
5.115449822796907e+04	-5.397240670637511e+04	2.307489704300106e-02	1.584525840063142e-02	5.860733203125000e+04
2.944288795315411e+04	-3.251667704682852e+04	1.109729886251128e-02	-8.660212967987448e-03	6.224441601562500e+04
1.582618056687032e+04	2.416537018293120e+04	4.136085618949659e-02	1.975107423089209e-02	5.401182617187500e+04
2.437537748520845e+04	-5.476443343105188e+03	3.130922081645160e-02	4.641784920297298e-04	5.533908007812500e+04
4.432774357031065e+04	-1.839745090498835e+04	3.727564480062399e-02	-8.995150119240574e-03	6.044104101562500e+04
-2.445035837062074e+04	-1.903603440922592e+04	4.766665010693361e-02	-2.991871680420612e-02	5.798076757812500e+04
-4.945852227763068e+04	1.434647317464849e+04	1.517550681998282e-02	9.188141103407975e-04	5.563162500000000e+04
4.641386866032274e+03	-4.269089544886346e+04	3.787611031506769e-02	-2.601180241963418e-02	5.533180468750000e+04
-1.457582849865174e+04	-2.831788555748441e+04	8.260662747714609e-03	1.540727348042447e-02	5.489228125000000e+04
-2.558217125270875e+04	-4.444571308945978e+04	5.763333895440819e-03	-1.781723450678140e-02	5.208115039062500e+04
-2.206249976474177e+04	-4.042829890873944e+04	2.707809482868065e-04	-3.273249184152268e-03	5.913034375000000e+04
6.570123020869197e+03	-4.750930661405488e+04	2.240951444750293e-02	4.782674476028332e-03	6.070763867187500e+04
-2.715316317856905e+04	-3.969345859227045e+04	3.013127487900637e-02	-5.499857415575638e-03	5.818139648437500e+04
2.266221263936921e+04	-6.945289515829818e+04	5.063891648001175e-03	-1.357239472836973e-02	5.589155664062500e+04
9.534709583840425e+02	-4.799479790455982e+04	3.277274116306417e-02	-2.188877429722216e-02	5.928212890625000e+04
-1.265806219655906e+04	8.688060285947877e+03	2.164382473353677e-02	-1.220480694482745e-02	5.139348437500000e+04
-4.111580917483079e+03	-2.095718943708470e+04	1.957237380317193e-02	-7.462162634925036e-03	5.262892968750000e+04
1.583863124430820e+04	-3.387106832923172e+04	2.319505236302929e-02	-2.401390936881251e-02	5.755596484375000e+04
-2.500924004730863e+04	3.338727083109559e+04	8.677933495353276e-03	-1.241723907609575e-02	5.857160351562500e+04
2.909171401623922e+04	-2.365289644829943e+04	5.072095599347086e-03	8.759570185099777e-03	5.832787304687500e+04
9.874399759874526e+03	-9.280416007271144e+03	3.710459054652070e-02	2.469142405319438e-03	5.806697070312500e+04
-1.131872575201280e+03	-2.540847638126902e+04	5.589116783543888e-03	1.317928766253522e-02	5.532182617187500e+04
2.387296507096481e+03	-2.138779105596217e+04	-3.895098664838813e-03	2.023034395180738e-02	6.225750781250000e+04
3.102017737562284e+04	-2.846923694161990e+04	7.771657183225030e-03	-1.698651688763325e-02	6.389021484375000e+04
-2.703256465606527e+03	-2.065418017795715e+04	-1.683747964759375e-03	-2.237138976073855e-03	6.131338281250000e+04
4.711294191474144e+04	-5.041518079684788e+04	-7.194321830682338e-03	-6.087887524990823e-03	5.854323828125000e+04
2.540377965019964e+04	-2.895671102775967e+04	3.029484092344754e-02	-1.349466251819744e-02	6.233976757812500e+04
1.179167746079860e+04	2.772697218430546e+04	-6.193749616468755e-03	1.146891654811968e-02	5.419581054687500e+04
2.033809009980044e+04	-1.916258005410731e+03	1.140579181302459e-03	9.719314122803564e-03	5.558410546875000e+04
4.028993185772582e+04	-1.483840786547400e+04	5.308641921599929e-03	-1.926563382576222e-03	6.055714648437500e+04
5.410752398260287e+04	-5.703247702228286e+04	4.568737364650778e-03	7.706882802157592e-03	5.580829296875000e+04
3.488687366105033e+04	-4.266427212157295e+04	7.647676883128590e-03	-2.611688842819827e-03	5.547457226562500e+04
2.388173406304646e+04	-5.879463233018607e+04	8.133008716454783e-03	-1.432913823226385e-02	5.275640820312500e+04
2.740436655276067e+04	-5.477001161653006e+04	1.274073665421657e-02	-9.912772562918554e-03	5.960074804687500e+04
5.603906523693379e+04	-6.184630180188939e+04	1.633660949542767e-02	-1.114816534754159e-02	6.117575195312500e+04
2.231203066272885e+04	-5.403858818993117e+04	3.014411533443645e-02	1.824863608885241e-02	5.867364453125000e+04
7.213274757420528e+04	-8.379159644528788e+04	2.613918566877516e-02	2.409013835362376e-02	5.617180859375000e+04
5.042007827714161e+04	-6.233687732458112e+04	2.756023045544124e-02	3.047991413871032e-02	5.971143750000000e+04
3.680140416232511e+04	-5.655015095159566e+03	2.972868362636607e-02	-2.457207631828255e-02	5.184751171875000e+04
4.535408755079100e+04	-3.529452067508050e+04	7.795894007621850e-03	-2.889619781054211e-02	5.314071679687500e+04
6.529924612865803e+04	-4.822141871158164e+04	1.808710368946072e-02	2.215819477092785e-02	5.798931250000000e+04
-1.921794828499758e+04	1.437154009882935e+04	3.542552653277351e-02	-5.047788210793110e-03	5.524849023437500e+04
-3.022369351234678e+04	-1.757163697727080e+03	-1.963748814644497e-04	-1.255523843561477e-02	5.257106054687500e+04
-2.670765571781879e+04	2.259976783164452e+03	1.303543907531111e-02	-4.142741577351834e-03	5.932027929687500e+04
1.926745239568869e+03	-4.818649720019497e+03	3.189490780655707e-02	-8.960479927279951e-03	6.088415820312500e+04
-3.179717734394249e+04	2.994590841962684e+03	1.490096851701635e-02	1.429217253263105e-02	5.840497656250000e+04
1.802303203745314e+04	-2.676041847501452e+04	2.052181535345653e-02	-3.259372001502241e-02	5.586891406250000e+04
-3.687859303601929e+03	-5.304246749396760e+03	2.466880008804345e-02	1.851112588016715e-02	5.942110937500000e+04
-1.730340017769382e+04	5.137734352064956e+04	1.706357146785444e-02	7.624636314727117e-03	5.161434179687500e+04
-8.757465676547316e+03	2.173239553826268e+04	1.422104392058459e-02	-2.363029694144678e-02	5.291219335937500e+04
1.120308605424507e+04	8.821842133031560e+03	2.077478244931345e-02	-1.638164314337305e-02	5.771037109375000e+04
-1.100587992944857e+04	-1.612863272430947e+04	2.363953900470988e-02	1.566385991246469e-02	5.243280859375000e+04
-7.487912642836001e+03	-1.210901096953592e+04	1.087431117506080e-02	-2.118904267022361e-02	5.896545703125000e+04
2.114585937309211e+04	-1.918860714445325e+04	2.835223354264361e-03	-9.808539890262145e-03	6.051071484375000e+04
-1.257813505184800e+04	-1.137522403223978e+04	2.789806177620672e-02	6.833213371548390e-03	5.807575390625000e+04
3.724042949794923e+04	-4.113263260720535e+04	2.124617717987288e-02	5.496127641542452e-02	5.542503320312500e+04
1.553009346640751e+04	-1.967562173208391e+04	2.297058693734834e-02	5.444282796556877e-03	5.903857226562500e+04
1.915648066288758e+03	3.700689996961253e+04	3.452337856646785e-03	-8.011532531379135e-03	5.133696875000000e+04
1.046243912810952e+04	7.363368776110638e+03	2.738640158352175e-02	3.198776451829479e-03	5.265908789062500e+04
3.041792111236985e+04	-5.554217345938305e+03	1.123108099357247e-02	7.018750561392798e-03	5.735134179687500e+04
3.517201251920063e+03	4.021022564817755e+03	9.917974394452387e-03	-9.677314128042765e-03	5.607737500000000e+04
3.215107446283025e+04	-3.058993852381831e+03	2.883187628300851e-02	-3.797123526291674e-02	5.753570507812500e+04
-1.572744020800250e+03	4.754298513358905e+03	2.597605753916311e-02	1.344185676578108e-02	5.525376367187500e+04
4.824624060501833e+04	-2.500418666341116e+04	2.237760181942371e-02	3.780153930163649e-03	5.258678515625000e+04
2.653578572768517e+04	-3.546848904894959e+03	3.150713324214489e-02	2.226822213585709e-04	5.611564257812500e+04
1.292124116789279e+04	5.313611660258335e+04	3.261857424924313e-02	-7.516573903395384e-03	4.885688281250000e+04
2.146745190852494e+04	2.349346186093951e+04	2.309703808066819e-03	6.134322127125086e-03	5.014990625000000e+04
4.142511116869505e+04	1.057199427694577e+04	2.197263478778004e-02	-1.226509667300863e-02	5.452472265625000e+04
2.863559963379724e+04	-7.076157552512726e+03	1.963834624109304e-02	2.550661396206572e-02	6.502413281250000e+04
-5.090260320577422e+03	7.327799437168745e+02	1.255418257728335e-02	-8.439215921038135e-03	6.236525195312500e+04
4.473308693855286e+04	-2.901887560975725e+04	2.006369247018662e-02	1.064799227907137e-02	5.970444140625000e+04
2.302000407788177e+04	-7.564492869638892e+03	5.768506540158950e-03	2.092332292845675e-02	6.346773437500000e+04
9.400562448980514e+03	4.911659608295049e+04	-1.616576695469507e-04	1.190289597611387e-02	5.510951953125000e+04
1.794950855258022e+04	1.947472375749494e+04	6.357912370492332e-03	9.482082369110538e-05	5.648418554687500e+04
3.790856788851119e+04	6.557086947394618e+03	1.472233077559245e-02	1.227196155702451e-03	6.163615625000000e+04
-3.372511388660480e+04	7.810442883629895e+03	2.415457093747687e-02	1.340589577196776e-02	6.401078125000000e+04
1.609817631926306e+04	-2.194021234510762e+04	1.140383937537756e-02	-1.285889969488518e-03	6.129713085937500e+04
-5.614456981356502e+03	-4.859195342300295e+02	3.399536386769154e-02	-2.455178125519183e-02	6.514950781250000e+04
-1.923330439438720e+04	5.619444641341752e+04	1.123069625315068e-02	-6.215740248676508e-03	5.656213671875000e+04
-1.068594874462189e+04	2.655007054942423e+04	2.577379848791000e-02	-1.914197469996236e-02	5.796923437500000e+04
9.276957127613996e+03	1.364188284519826e+04	2.803892598399306e-02	7.124207717145208e-03	6.326739843750000e+04
4.982149056476876e+04	-2.975445072998587e+04	-1.028887940143240e-03	1.172686970582775e-03	5.874650390625000e+04
2.810943566331893e+04	-8.298914100595015e+03	3.855454974339288e-03	4.272021883853202e-03	6.247393554687500e+04
1.449189658034550e+04	4.838298493285598e+04	-4.970882649042668e-03	-8.869999934147882e-03	5.426121289062500e+04
2.304002739543249e+04	1.874113426286702e+04	1.900399228323007e-02	-1.255503631418770e-03	5.562335742187500e+04
4.299773486243414e+04	5.820777054205430e+03	-9.486687863882751e-03	1.591152961316116e-02	6.067401367187500e+04
-2.171098632827023e+04	2.145614628134783e+04	1.916545064344657e-02	-6.013690364768925e-03	5.985735937500000e+04
-3.532675690505586e+04	7.813733692078361e+04	1.106206234947645e-02	-1.907322651192087e-02	5.189190625000000e+04
-2.678282570684359e+04	4.849079456792184e+04	3.027058356388572e-02	4.539714864029474e-03	5.313970507812500e+04
-6.815083405117310e+03	3.558619430425260e+04	3.238592672610122e-02	1.339630596262260e-02	5.811392187500000e+04
-1.361577682569332e+04	5.668161800816962e+04	1.481365326468974e-02	2.106374643924202e-02	5.520115625000000e+04
-5.069904116191837e+03	2.703703102375124e+04	1.874949814882152e-03	2.169978464490378e-03	5.656668554687500e+04
1.489136661827937e+04	1.412531401506284e+04	1.319852356723307e-02	1.336239685268186e-03	6.175767578125000e+04
8.549608774332217e+03	-2.964317058786436e+04	-1.032231332745103e-02	1.762278862711305e-02	4.916382617187500e+04
